0,-1,three___,_____483,lWBDiNJrkEPbTA13US7hQPcLN0q22VXQY3
0,-1,zero____,_____484,0UZTVBQhxH8wTjatmAZGQsfaHSf4kbhHHWhuhVpd2wMPYB
0,-1,two_____,_____485,DKxAEE887nRtCtuSSA2wDvOFGllEgoGjPyMemhScHavWoCD12LoQAPknWBA6
0,-1,four____,_____486,rlROUaceo7cqN02a2PWX6iyeFrWSQIU8hgp3VdjitiDgS
0,-1,zero____,_____487,hnQFVzt4PPcPtWTn8N7JreoZN8OVKElbNk3wW4tuu0xK7FzQLt8sLITNyA0fl
0,-1,four____,_____488,cHrzgbgGPt1ujW715nwIj25O7ONSKrer7TFARhlACGqpx7jxhL
0,-1,zero____,_____489,KmI2pwpq9nb3sl86IwjXc44zAaepyHT5kDPmwk6tKhnUia9GP
0,-1,three___,_____490,pQl7T2idFnp2s1bybYT5n8o2WhOaDhi0HcqlNP
0,-1,one_____,_____491,owby43ZAlMJXBXj6CZ7jQHFFViqfKouyU8xIawa3LV91SaTNExJ
0,-1,zero____,_____492,L5wbYy9YfWOj9PAzYCHS3kSk1GhE3uFrw659kBl
0,-1,four____,_____493,ZDjvqOsytcZw1hg7OPkyZf2QWDoGtqOE7geOqSbFlrQ
0,-1,three___,_____494,WwO1jXCZK6SfUDksVmqUJ17Zk8YCSWpgr2jPZFAgAyjT
0,-1,zero____,_____495,4ShmHbYqLoegjrTcoeeZktPt57sl0Zul999N6cpsmBap6m8kAv9iaiwJaPOtn
0,-1,four____,_____496,oFUkPzCntV0mGuZ8YkwbhV0Ss2cJyXYcWB8mM5xFlvDQcmJ0cB24oZnF
0,-1,four____,_____497,wkg0NuZeczotPqZpZP9SSnGjnsIpi5361RJog0sBBrtTrgzkmwOWyBDb
0,-1,four____,_____498,ytdjeKv8O8Yu3MbupG3ljUc6M0LGQV8ZcWf07mAZdtPINwiLl7
0,-1,two_____,_____499,6bb90kH86gkbBctdKLp1oZZ86IDr4PfYxqIHr
0,-1,one_____,_____500,vhml6nLUgAH5ntyrKUrlQGM9IjjqcySFM91DsLNk
0,-1,one_____,_____501,MJL3FWqfkqzMczufe8jzJPf4hLjoufrkqk
0,-1,two_____,_____502,z3rZhzwEf78B6XYQbTBQBo659sKi0kRcPEnEy
0,-1,one_____,_____503,bLDY7kDni8g11i1Q0XsuO8z3BnpuJVzBERlnjNFiyFH0xWG7SxHITT
0,-1,zero____,_____504,EkWQ3f8ePujGNJfP5ndqk0GJTAz4VInMHmv2I2K9yWDDY
0,-1,one_____,_____505,52Ndout3CAFY4hW3zqZO69wYSfjiL2iYq9Kt8fgBooM7tpw4SP
0,-1,three___,_____506,wSQ8MxB0Vc2nAN1Y833Ea0Zffq0ph7csntLyApb5aKy5ONuqkKd
0,-1,zero____,_____507,Q0e2qyeqERloC5HvpSkEjeiLsAGV1QaMun4SDMhtDbnljd1p5
0,-1,three___,_____508,jSWW1SJKzc5NzNl70192Hz0J4SlOD4AHViJCyudyS0Hei4xf8A9XoH
0,-1,one_____,_____509,gKo3koqdrkWq39kVZm1LnMEV2Mg1e2v6
0,-1,two_____,_____510,59DGgSsF6GfndpYaJrjcIRJpXFix4hBIKDb839yvND8tYa6iaGN
0,-1,zero____,_____511,xhK1duloSoY8gjoVuHJ8j0DQzEtlpnAuGuxjRyPXfMhSH6FOtCwwM
0,-1,one_____,_____512,43Ud27XCH24h0KzqXdi1bNhkqi0zsdEyGfnDvhUKvRAHa
0,-1,one_____,_____513,HpIDZ6phKwZRBrN9l58SjBsaWXttI73CRJkxQNCknSwTKRqiTBBjhQ5QZBT3kqk
0,-1,one_____,_____514,oVRtDh4oqlWXSsQ2pDkDYsaH62oiHpTL7S
0,-1,three___,_____515,ErFXzKl2hgIYqs6KlGDWQ8dxA7dPwrvjnC1ev4CjS2YCu3io9gy4X1Ay4eC
0,-1,one_____,_____516,jnmOU427Vek3gxgKv3FZ1QmWSt8XeQ1VzsL32FjASn77fXhUUwcElv2HLSosuDa
0,-1,zero____,_____517,cgqkG5qg3Ub82s7y4Vns5wpmyHFtjUfEeULdV
0,-1,two_____,_____518,1h6sMiGRvELnim6OMGqNXRCLSEkcphBvwuynonSmNw
0,-1,four____,_____519,pqlqDn3i482BRkTlmm0wTW9itj0dsZRD
0,-1,zero____,_____520,ZmnQpmbIBaWg1FDoKTY4aj6DatAYKAgdOjxJTl
0,-1,two_____,_____521,EVpjmnh29Mw1ic40tv9ZZ6Sf8zdmNPyCuI
0,-1,four____,_____522,vY5fKPf94puUmbIqCxNfsOJFipZ5LEHo6uXh69PWzFL2fyGxCq17XO7r8Le09
0,-1,two_____,_____523,Fht0UGtZTzS2oH7BgoKh4w0drCAGZup7c4nm2ixf0sm8g5Ps
0,-1,three___,_____524,GsSffdweA6np8nJpyGG0njVSFptmpOopUEXmskFDhIATcjq
0,-1,one_____,_____525,YHjuodi3Ez4tbPs2LwWEoHvyrY6uPd2mqW7DyEVRd2r6XeU
0,-1,four____,_____526,CUsn7SqBFNOdAXd1PVMWUl4m5cEth2iU7jWo
0,-1,zero____,_____527,4G8lqlpvFR1eMdeKBk87jAdk0IVf1lLkBXsW50TBs5gTil6Y5zuK8loLq
0,-1,three___,_____528,8hPd7r8CF2HWoA8KH5cnUXuBAF1rY5IC
0,-1,zero____,_____529,U6KaJJ1ONZibVNFfN2StpeG8YCfrwHzqv30sP
0,-1,two_____,_____530,FAAqQIh49jLMVER9jkQM8LqCQzd5V0iap0rcW2xd
0,-1,four____,_____531,DWNb3wb5UjHvl5dyNHyx4CpsROspSO12mVgzUrFR7U9
0,-1,three___,_____532,s65u1I5oT4CNpc4Dugc3hvvTFVAUsSozNQRHCxu
0,-1,four____,_____533,VBPohUAzWxrS74xXMJ1d0ONHDCVAo8BWUDRO1dgM
0,-1,three___,_____534,peqBqP8RJpRI3cswtxTrbdSb7GW3qQtqwB3NA
0,-1,four____,_____535,KOFUDbMHmXRwkzGUfK6gYj9Kth8264PzKX9t
0,-1,three___,_____536,uUeukhwBYMc8LQ38B4Fs3bSRfi3gjR2qzIhGvEdcKq0nqXNbklbJeDrHd8v
0,-1,one_____,_____537,XASUreUjdkZHBl0PnmsvGkdOBQ4egWlq
0,-1,two_____,_____538,8uMJQsAkzxpiSksGMWEy45VJxCLhYAStqXWIkpFd3vCmr4h524zrefslAIp
0,-1,four____,_____539,fMkEcSjIUT5CCHlh91NkV6jd7L1f3Zcu1cNAk8Du5g
0,-1,zero____,_____540,WWy4cQiIUCnKXorrhF5zV78Hm51quh7uipxDble
0,-1,one_____,_____541,hd3g4ry0tFzaffzo8QLoOltGb2nnyG0VqDrge9NoN8zbD0zKI2BE8ds
0,-1,three___,_____542,4QJdb03JlPjHAIBRoRF8m1HV6XOOjUkDl95o59AYBYq3YaX8bi
0,-1,two_____,_____543,OLvaclI0UlNaFInWretZp2i4CHjzEnytoDv
0,-1,four____,_____544,rPxyZ2o5v3EY1JOEg47lhAOHU6zWWU2YL
0,-1,four____,_____545,pX8ikYwU3pl4ZzrL4XrpcZ09VAu1xOOHk
0,-1,zero____,_____546,50x3yiX7XynnKQU2HrqGRUxwMkF0tyLC
0,-1,zero____,_____547,PuCLH8WTGUxcWecj74GOOS1nrqPocU1YF3bHEIIUps2F2HLzo8RMjScNOYwmXAGX
0,-1,two_____,_____548,bp0fygrNNscR2jF9WsXrtP3T6eOoWQJSXBbtQCMJv0TyWIZrFgpZ7WOmN
0,-1,two_____,_____549,UobtKgorgvxrGrP6msDL37UNPSn5vuCI25Uq9QHWeuw4w
0,-1,three___,_____550,JiwL7AXLAosdsxWRxU4puHZat3ZKHUQlfgXirLPXexLPXOOcIMyAlGvQzb9seeO
0,-1,one_____,_____551,0TfQA2fmpwGhaSKkrae7ZhE4UDCRzRtRsqB
0,-1,four____,_____552,6UM1WEI56cN3cy59DX4SoTsR9HDe6g1uooGTT0uAQrB6CQqrK9W5x4aI3B1ivi9
0,-1,four____,_____553,nHcXVx76q2EysB53F9oGzGVLxjQ0AFFq5BATqVg5xLEdrvhNr7Qfi1IKB
0,-1,three___,_____554,2zJfZr1K110XV0SuGaNn6W8DgubDwONFoIz7e4Lvf79KmF4veh03jSBS8nw8ru1
0,-1,three___,_____555,SGjBudf0fZb5oHphV9tBgcyT2xeajKP5K7y0DqrJ88a7fZ31ZbE
0,-1,two_____,_____556,IXErDsjjhjpT9k61vJKkSmOf9TZmjyyU5ko6vF2r1
0,-1,two_____,_____557,lpWtrn4XqQjSNQvlegiUr2fMPxsipC9ZZoGiPh
0,-1,four____,_____558,iNjqXx9D4aD3KsVnFPga3kxa0CNcZFZyj46ojpcgiY34Uy
0,-1,zero____,_____559,qBFoYUIurlIQQxyH03HVXjln7cjuHTo2KT3qzRAGRnZoq8xzD6yHEycjB3l2Xkbc
0,-1,three___,_____560,lDOLNyvrkFtXHTRx4vIbydMrNOuHcWpZxzjnCcjID8FqnJ1r6pvQTPw7
0,-1,four____,_____561,gdIO3GxwavrM198fVxiMWjYp37WqYBcRV0pKMw5LdJi0Di
0,-1,zero____,_____562,CcmOmmc3D7f6rsOZpH6vBOzpmz8aoCDhAGGWxaxz
0,-1,three___,_____563,EEwHlL6Z8sNZPyxTjGJLFfFoXEKqfiCJwPlIS0dP6
0,-1,four____,_____564,bAchhZ4J74jkoNbplnieKVYj2YpfxP5AO7MOtIYW4ilNUkWNPEGzV8RR
0,-1,one_____,_____565,tzpEbSokqFNdFjbSZ20GvNi3kpJphjrmVEw2v8LSir
0,-1,zero____,_____566,jum0wcuCVIGJ4fIPrsOb52AnboldS09UDNLO3pA
0,-1,two_____,_____567,CYe8rwr0Qhdznf6yYQa1jHC2S9hnHEdkqJMSZ5opkkZCKC8xi6L8Yk1IBeK3s
0,-1,three___,_____568,5R9lpIzrTJhbDcgdzKITWUb5SJm5bV6BvcDT3fUnWhsTj
0,-1,one_____,_____569,3hspUaT8ErQrTR4i48P2hz30XfBkeyusdxrLlvEMJBe2eoBzRBOdH0FTtK1
0,-1,four____,_____570,1dbxIlpa4Q1OZ4GAva4MJGA67MICmSOJzUKP1
0,-1,two_____,_____571,WnHbsCuRAl5kkPTle0193Tl5lH22PpcxHoULR3RxLitW
0,-1,zero____,_____572,8CCdMfYp3dRAaVrbO54cfHpD2zThbzuMwur3ngUA7Xd
0,-1,one_____,_____573,2UfxNb1DBerLhqbokdH9CwLcmqV4i2mD76APpVB
0,-1,one_____,_____574,tSriJ916gFJ8UQTWREoUjoO3AiuQTvCzE9w8lljNQnHy0
0,-1,zero____,_____575,0D0P5Gg9BrsDxsDiHXbNFvYwBiUnIqyHaC
0,-1,four____,_____576,7tf7iKCZadorpPKyIzP0TDabybgKsTAOTvK7XXskEA1
0,-1,four____,_____577,f3MA1pxH0dhNW86kB0xopX7yipC9Zon6wQtAijHX8d
0,-1,zero____,_____578,dUWb7tdqjhxiZb6DEOyY1GFDW1AC9GgvOSr5mPndjhAlD3WdG2iE559KvutVk
0,-1,zero____,_____579,isTChvm6flLblygZAxuJgOWOe7KAPZnOtb
0,-1,three___,_____580,BtfwN0VmzVIppk2YAPaj5dG3tHtlsFpoF4QX4S32DDMNjcoRsqgs
0,-1,two_____,_____581,YKKTK5YuSbfDMtv3GKXakwQcLtbii6mLJkt3mJSmG0UCQritlWQrt
0,-1,zero____,_____582,2BZKikKLhisPgmQVx5dnCb3ZPMvIJYBL8fTsTj8YZObF0hq
0,-1,three___,_____583,kR3Zv6OWIMJHVoAjq6zmQCIKdRMzYkaAxoWUyQrboyUfy
0,-1,four____,_____584,FNT2AJTkzrVUL2KSNvK9gQP43Wpm4rFMaXmB8xiwR5qlUprcyofXA48YAKY
0,-1,four____,_____585,QeZQa8VEniu9kI7id98UZfKetLedhpT6Ll8g5vItsdcl913yc0iiH
0,-1,one_____,_____586,CvwsybarWwwwum6fQ5uHtsQlszuvDRlWulYCY
0,-1,zero____,_____587,96w5t36Pt9MbqQLD98KJREwkdnTQrABtn
0,-1,zero____,_____588,0Gvvt9LC6vJuvloqtPBucS7UzSpM1HAZWIy8bNBzkPLxaWZIe5N
0,-1,two_____,_____589,A2OMKAF3sPYU69PKBrQmkXYcTcxdomQhYRJCT
0,-1,one_____,_____590,TFi9FtMDXYuBxsf3GkwRZz0EwoqdkWhGRf7Wd7
0,-1,two_____,_____591,fPSyHLKsS0tpMW6ES4wryOqbRlXJpA7uLYdPHyAEM4k7FmpCZIHYEU4KHY06glg
0,-1,zero____,_____592,NU2O6ig7TIKNFTBMJ1fmXYCDufPEJERB1OBN7gDo3ubwT72jpbJ
0,-1,two_____,_____593,PSQ6j7A09q6zHxZHP4ojPuYxV2e13zhQvR5KohGmTW5AvO
0,-1,four____,_____594,T6J4pbjqVZWs8acbT539PL6A6VPxN89g0NaJbPKLSM8Z8
0,-1,zero____,_____595,O2hvzvM2Xf4EgYFPtNCVtB2WalaZHWhw7weUrxPHDGXA0KuvyBD9AB3VD7RFzG4
0,-1,three___,_____596,J43PPT5XAwPNcSuteHLrGugjaUFH0GGOJkp9S
0,-1,four____,_____597,ZeYSYrdg2hL6sXL2YFRfUsoCOwlHMTHtKr
0,-1,zero____,_____598,pxyNzNnDoMbUdM7RVOOD0NAHbBzYKqwoqBAUMkEW6poOeWC5I
0,-1,four____,_____599,ZfakXBM85DICXhZKRV1BJaow60OaBWzXJ
0,-1,three___,_____600,Xv53xFjFg0X5HFsMG4FfaYvDZUei4ix6NaFtu6ss
0,-1,one_____,_____601,ISJ6qybDlbtBNC3XhItw5HYFo9IXmqaC5TvioSRvPPcFwtVCPHTR2UcNd78liy
0,-1,three___,_____602,bKkvLvuNTFXOGJiH8eRTTmS30OKtfU6A4Zwwfo8AHNSeOP
0,-1,four____,_____603,tp7ouh3O0IYZDHHe2oiT9oVuRka5d7yKUEFThCQl8EMyp7dsfuP5tbpT
0,-1,three___,_____604,dA4xoF0APhmPTlnkPE39iX4n6nhM7Y1EKp0HW6rlydTyGcmnncA7IhKk3w
0,-1,zero____,_____605,0jJ7fgccYRZYJEAmV09tTuoEAe2EkxijrYfl2
0,-1,two_____,_____606,KwIIUDzfuuonPModteBg5qinANjUfajbZVgJvCeR6IAN
0,-1,three___,_____607,he2GH796qmPIVlyuqzCH2aUDsMpuUJMHJvnZlP3KzPXlXysULj30aAI07Gh0
0,-1,two_____,_____608,MWPtV7RRtChcbG2sOUcWxJEjnwFqZQ3ye
0,-1,two_____,_____609,UqBqBHatveF2kdcFFNYsaFg3G7qeIl0ep0dgsVUWjxR4phOhufTtJ3S
0,-1,one_____,_____610,q4A8G9HfGIpc4x8M9eFVz2N3DaBbswoqKjI0i
0,-1,two_____,_____611,QKtSXVcC6U5BnCCelO8EbfCginTgY4zwx698hacrdV
0,-1,one_____,_____612,aTieaNBLc9HNLVibSrDn8tZIHQ4OQJCRrDqrC
0,-1,two_____,_____613,cLs8iMr1ii06lBBfM7GbY5LbwqBNMzjBHuPePWyqdEgV1ktu1wfUKA8
0,-1,two_____,_____614,MePrvlqBfJTrEoJcMEvL4qAAZObNmU1IPQtEJQ1M9S8GtlMoW
0,-1,one_____,_____615,IuAccmpqle33STC31TbIkvIKUj0BIN2vc2JtlanawT4
0,-1,four____,_____616,cmBZPRliLzoV4BmGfDK4ZYGuheiPpnPgQonWYZuRreKIU
0,-1,four____,_____617,oImVAgBPDXUyNhbyjK2Gjc9GBVzExqYi3nQRFWFq
0,-1,three___,_____618,N7mlzuEsVBaOoXI4RMGbXk4PxYptLYHU
0,-1,three___,_____619,zFngZLLjhhkq1nA2VjRUe4OZCsfh6SI5mvRDG
0,-1,zero____,_____620,cSlx0ZFUUEGPWZwCFHcpy9kONW8wNZM1ra9UNkNSbmnN5UQjyKW3ueso3zd26
0,-1,four____,_____621,kaMHBPwYH3rbU7aug1vY15RYVJCFUQSvNvDNlfkJRXWtWi6Uh
0,-1,two_____,_____622,gFgefhGFNihnMv4bpz4g265OdnyYRhwcVrSoyzAE
0,-1,three___,_____623,2UhyXfzHrkKHKkceCf2KaMdQf2uC5K5IMpMyG9AL
0,-1,two_____,_____624,g00Tl0GFKDT2AUz1rQz5NLvWnVDUfldaizCX
0,-1,four____,_____625,HnWH8uTX7oSw7A3U0UInxMmdtWDKgx9uuCuBad02sVkDZNL
0,-1,two_____,_____626,t3llPmcIpEbJJzNwuDHObmIJokBlaaFhC2
0,-1,four____,_____627,R8uaZxch34XTDEHO29YMmtqdSUDka90hzsqR28cgvkFMl9BPivVs
0,-1,zero____,_____628,Zz8gstoSRsNctGoB5tjFfm9yj6idJCJo
0,-1,four____,_____629,tbPdgZ3OZobvpWyWD8UHDIhngwXW6mWncaTZ
0,-1,four____,_____630,useBVX2FVAqGjZfPnfsmaHcE5gDY7KO6M37M9vQaWuGL0kCCMK
0,-1,four____,_____631,nfVORvlmVPsDsBfYwXsTlrE9lIm7qvLtGivwHgEv57n
0,-1,zero____,_____632,UtLcguRf4kG6bYDty2kM4zt3uhv8iAztSjjwoOSC1fwxED3EOG5PhVRxicWFVJf
0,-1,three___,_____633,jNI93PxmNXTm1hvdJi6gVIZS05aQY6h8Y9XoWrSh22o7aYu70K5EuG
0,-1,three___,_____634,dGE7h2JHUC3OrJbGxDYVrQ1N9DsvG2XsCZAP6apn8M9yyLfOJpq82Flg
0,-1,three___,_____635,wsMnfypAoMFxbCY5AgfCQYVHwviWpABZOVjuUIweI9iMkGS9gv3n0QjljY
0,-1,three___,_____636,OvS8qS1dmD9dc8252U52aMMd97lEA2uZOTRLnTDkxpG5SUbYDxNI5FBa0Bj9PZ5e
0,-1,four____,_____637,B376rGCRgVoW00f2KV6QxwJEBRwKnch5hyAlHT1oRUX61wLJuxtWeh
0,-1,three___,_____638,ICEhiiBfwdoIoTVlUpHd1lJ7kiKwTnVJeNMc8LCSYaQE4OJtRW6mN4yjGsF7
0,-1,three___,_____639,oQybBghwnECqImiBJ5pJ33ZZgkhzUexyN9u0Qzw4sjhkI
0,-1,three___,_____640,zSTQ0juxmrVHbhCtcAJPijMlyaKHRdRL
0,-1,three___,_____641,CnRROYaMafREMyBpWhLVWhsnCer1n8zTUbso24i
0,-1,three___,_____642,ZFvsWv9x3rJ27PO1DXLQmnY5uD5T5QCy
0,-1,two_____,_____643,3d9L5zmvAcc40VC7ihi4sSGfzwFGVuNJMivqxnXJO67lgmw9Ga
0,-1,zero____,_____644,eUk5IoVymV2oMyHWJiOGuY9AccC6yeSyL4UwPTJLeOGSf4WopnyWVr4rMTDVtfUY
0,-1,one_____,_____645,PQjyT8tS0LwZP48uQ2Y4nKPahisvabXICoVczwJB6jTR
0,-1,two_____,_____646,tVwsg57CJnbw0XkOiWwqlnbJQYQbaNOTYFZsz6pLiCFq9nxIVkTnTCazdCS6
0,-1,three___,_____647,Jui9LdrgJqxs5UdDD55brQ3ssxDYhK0dVKanvv1b0aMP1oLlFtdSF5X
0,-1,three___,_____648,Nv8reyfGIwK9d0wpzOePENaaB1ChLOLNE8n5n5N1jyB8DOXo8WSs8K6lPRO
0,-1,four____,_____649,r4khZqb2xW3hurEWnggOrdUJe0d6KnhXYiyVRkzLQ77piLqcydoU
0,-1,two_____,_____650,sG69JjSSZd3VKhRSu2kyUX3xNw27Y8nxEZNW8ofYeV5M1dXHtLPgoRIf2qLfjV
0,-1,one_____,_____651,SKMwH7vrckPSQa5XieSAo9ZcKJI6I3mipnwy321STKJ5YUE
0,-1,zero____,_____652,302yZ1R6h8L9UMalg6ervGvv7JN7tOA4sB3
0,-1,three___,_____653,9KNl066BeKL5exeM6pOVANyfSjlnCfIzdLnyVJS7VYEd
0,-1,zero____,_____654,ElD0sTo1B2R0y5aBsNjrVSmpgsLF3BAj7qG9oP7mg1JzB7ymeMGrHoRKu7
0,-1,three___,_____655,YO2imLFQCWHWOW7Lt6buBTrMNIwl6uvexHsvGzEil2dFALzjMl45gIeP
0,-1,one_____,_____656,v3aIWlizPb2BVHLhvZMpvpmYx7P7WgxmyxQ2
0,-1,three___,_____657,zYuJwkbWDV0KsNk7yFr3ecCVoAjUSrAiGSJfC0gDVRaX3yb6dHn0aVu
0,-1,one_____,_____658,v5vmo69aAUBdg0Resg3xzqScZIQqciE3FRxSMVtILeleRCa
0,-1,four____,_____659,LZE5ZkCQ8WMHdt47aaY3WSNz1AU95JAH3uxP6iTHN0h3wyuI
0,-1,three___,_____660,wwz6sMzVqggmy0sVlUxG0oB00FZ4Tl13QVCA
0,-1,three___,_____661,CR4UBqL61guNJjEpQDa9jEX1wRyZfO45DNdtZ403d7QNSraPnDJxjAe5kKrTpM
0,-1,four____,_____662,GTbLmi7vFVH11sX8Nuq2bS5W1cmwanuPSz4uVkkkVCdru507eZBESv8bEc43Qc
0,-1,zero____,_____663,bb9WCYX7MVnviW05ag4TJKrfx3sbLRMkDOu5twmcqp8z4
0,-1,zero____,_____664,51Bx0oW7ZySNGM71NledWyMyVVrlaIm5HT9nM
0,-1,one_____,_____665,b2rwo5s4vL82rDsAhKDzAJ9DUBddV2I0FzWtG
0,-1,one_____,_____666,3FDHFFDOB3C5IIl9Kr8isYRjPwcFeTIuT8rOt
0,-1,three___,_____667,01Zjk2RKVoUHDFZTeO0EhOFtKfpXiLly1eDiNaO9gNeZDPeMj3npljcnc1J
0,-1,one_____,_____668,WRpIC9rrW9QVd1iS8uX55ucdl1yABirbq
0,-1,three___,_____669,BFt8kuV9tqfvw0mJGJWJ8VFOcU7rSj1ZkPzkFuYH4z2KrA
0,-1,one_____,_____670,R7yOACyw1h9ouVmHftJj3urY0abpNatMkh51MX9ltyjbGne9BAcgi2fy7zj
0,-1,three___,_____671,FvU8NzHEwVoxh5PGboaiFjovx171RZxAss2rzmX9nU4epo0QJn
0,-1,zero____,_____672,Tuko9fyId9eTdfankwCBYgiVcrg4CzmeYU8Vthn
0,-1,zero____,_____673,C9TYKeC0BVEA9myDQpdpB4oaCMc9yX3kLKZrX97rS
0,-1,zero____,_____674,uL6MxsvP98ZMkoEbIUaD4AfhVk08JHrVpG2KCFg9m
0,-1,three___,_____675,ZcpDaQaVkPGxDomhEBpjCJELc9aRAlrPn5CHRoUVdMJg
0,-1,two_____,_____676,fFGx67SiwLYD4hMGUCMTIG0OyYoWLHOoogpzqBRQ2XWUOdB1aH0VW7
0,-1,four____,_____677,JvEzzyY0WcbGuIzLCyGEBX6Bwsdt6Xzcp23Lj89oJad81CpURtFN
0,-1,one_____,_____678,fYmTv6JJAtDLOSfnDNEfPms571opaA0HWcX6zuWpX6AhHt8awvK0d
0,-1,three___,_____679,qwN6TVeitJqBx7YkRBDeZcGtqj6RVxAhCmKzh2XG2sbhyC
0,-1,zero____,_____680,avmSbD2PvxruVOj5uYvhOLJnfnh1yWGZMJc
0,-1,one_____,_____681,BCBgN3t6sF7DMgOy0zPgVH1UjsLhakLgofuDmXoC6lX9mh4XDVluOc
0,-1,zero____,_____682,WqNaRnSxbFMKmyK8P5ozCJ3Llq0xQ1Qdlipag6liKdjV9YaDaRlGRY3NDT
0,-1,zero____,_____683,cahxYJDpkAXBlmLlPReCmRtLjfhpydLzhUVKVB1YHeGuQi
0,-1,one_____,_____684,UytBn6YhR3X372MCj8aqZ6PMTZbLtTpPjBn50WnQiCVeN6ylS
0,-1,one_____,_____685,3jrmtWZ2LPQYqyZs1WpVp1y9PnE8LPsvNGtHwGyGLQ1A7qfL28FBEEDP
0,-1,two_____,_____686,BfM9JdGT359FjY5PSecfUfRyLJ9KheeJL
0,-1,four____,_____687,3TD7vMNPJzPijUBymsGsTIuP8GwozMssHwUxFNm
0,-1,four____,_____688,h2umZg1GvshOGrIyqb7hBawQfNnnxCDB1D
0,-1,two_____,_____689,3QH2OArvhnNf2bMESgFr4pjNV10zSUDaXO
0,-1,one_____,_____690,6dbDeBz4EUaU3FgOhGhrYnOv0NygI0dvblAVNXqyJEwDQghfehpwqAY
0,-1,four____,_____691,vKFvqWYzW8mN60I8YglWUk0jXE1LpmK0X0ggt9zfizttDehG8PxM51atDg6PCkTj
0,-1,three___,_____692,elDSFS5HqvWbgJinwTLAE9ht3fArjPkFlLv7DWSPl5
0,-1,four____,_____693,LMNGTZpPUdxhVYiEk8YhiquAXLF3ziJRAuwrxZOGelKVui6t
0,-1,three___,_____694,2a5xjxGcvUymrQrRLEUX6v5OcNjgZir7XHFRj8FkvAlZW
0,-1,one_____,_____695,6tYCfhxZrZvvPc6KVvuHwZuKAiO7yL8zovyUsN5VLyHoq0B37g9FJa5FN
0,-1,two_____,_____696,HXPGWlpKIZncudWPmMmR0TmfnXpj7MNqWiMS
0,-1,zero____,_____697,tiZHHkkkZFMCTwaQwTp9wuhiav7SX2e4lPi9ZFR
0,-1,two_____,_____698,fuuNrYpEq9Gd3TNtVjj4ecNBU0Jtuc1qe
0,-1,zero____,_____699,nxolRLTNrFreOYMxGZLSO8NPmB96MFma1ZYHymx
0,-1,four____,_____700,5Oi33tPafvn4qyxcVCtGJUTSYfi9o5r8VTM7O4J1Ba61S9iH1b
0,-1,four____,_____701,LCUZy5Gj6R9VW3FEU1lAdzgdOdgmxXbkGxkwdVmVHX8wgsi
0,-1,four____,_____702,Zqq7gnOX4ohBcecGN1jIR5DquDgVTK1AailWYLAZEzW0kvRISm1kh4oktYmAQ1Df
0,-1,one_____,_____703,1TsdTA4TReK64cBddgKPiPNgljqgIN3pE
0,-1,one_____,_____704,ucu2fctHk2GCJeI1IgT784QvCZHXOffGZGS3CBHx346abMVUMvSyJ
0,-1,two_____,_____705,kjblLThCIKCTiLKPtMcHfhsHboVtAUuTV71lVfm
0,-1,three___,_____706,rckG6V96dHLKIQKKqhQcWlFq0hneC2V4Yr0gOxAjd9NczCTpqkxIOyn5UTH39AOe
0,-1,two_____,_____707,6ETgOv8fFffZK9nL7qliBAbj9Fx0z7G8lA4WNpXMuNKAh4p0J
0,-1,one_____,_____708,VA3EGe139PytgornHNgaFZULXHZP4WxiR2JsXq0Kunp2Na
0,-1,one_____,_____709,5oCqhVoBsvw4acYq0bVMA5E4ED1Cmkvqe1VV4xwFzm8waNptMvRxHxVrgt0Bxi
0,-1,zero____,_____710,YYmEXjgOEbnG0kGvtOIfOAv5ZnPrTRQkQJY5v7O78oQoqM61GYyfunEp3aZl
0,-1,three___,_____711,Y0SDDrOLqcI69FzFNMyrcrGB8AUUdyp0fnwuDkzVaW1n
0,-1,one_____,_____712,JSCbst2yV9dor7CS174nE9Zu3fZsFXHfMuFG029tFpi5pJ5HkJUOisx2jUR5B
0,-1,two_____,_____713,Bj4LATeWduEYY18MRkaDs4zcijaY9l2wvVJsUEemwsdPH6Fb6
0,-1,one_____,_____714,h5bi4nDNnopC9OONkKES14t0WKGGE9OW3gto6DmT5z56XOSIfh8qd
0,-1,three___,_____715,1YMydfmbtKDtzZSqBgSiTnSYZ3HRNdRC29VETrg7oEX47xZx1GprQZI3onamVqz
0,-1,two_____,_____716,aw7k8uuQa1ZvPUptPpHdhEPVWFSGwa82C0V5
0,-1,one_____,_____717,tMio6tCilNzRTqNWbWgdDDVFzd2KKaGmx6tRA
0,-1,one_____,_____718,tnl9l0IF0gfvNaYn0NlviFcoJdPZeIUZ
0,-1,two_____,_____719,RM2RV3uMdQW45I9W3S7DjXL301Oyp2y4mY2wld8RFolU7H395sMp3Ak
0,-1,zero____,_____720,JGMolgvCVN6DAWanm2vGRaQp3AlYrvwtxxva4dw2MIzZ4mQeCYk7FOr3Bl2Cswf
0,-1,zero____,_____721,MBEpzf9dZSXW5w6h0pNQACStxU9nERqY3QTkK0AjdJobMT0E
0,-1,one_____,_____722,jzLQuJmzLl5X3y5BB3K8W5tw8b2dy7iQMLp6qpgxMTS
0,-1,three___,_____723,JqFWuBPBgjIeYk5Pa4hTi0ZsW9qBYdP36PI0B8k7LgxG
