495,-1,one_____,____3488,J3oY2Dwx0c6i66PUOADffOprlTqB12tVLVCTi1AKvcfiHQ
495,-1,three___,____3489,Y8AtJrGx06K1kzf60jnwPlPcfcnXiQwz5XePXzn
495,-1,three___,____3490,x9ewipd7ajDUew920jA9ukhgofRYbiF3qko6EcbV59YGcS
496,-1,one_____,____3491,Chqu2TMyL6hHrpGQNHXXVFl4tl616b8rXq9T
496,-1,three___,____3492,sT7aCxl55Cnd2aS2nyxCaSSq4PWg2fKcnAmbmMLlq9GlYVhG9o
496,-1,one_____,____3493,zfgOOClAiqucvquhig2J0sdqP2YqVSY2zZXbKgnnXBFwmaz1uFs5tV
496,-1,two_____,____3494,JRhw1WYwPGjVl1MiyRSYfYM1xc8s8e0Bd2DIJ5CEY6s841O4OomPkl8Fq4KZx
496,-1,one_____,____3495,tvVKPtfp3HxDwznDiIQ6WrzODsCPFbp1XPLEa0iK3Ot
497,-1,four____,____3496,Mbe6aIRXKk5P6JrDAyIRMy9vUL3j1YbVbeYK9LqlH760hBvV
497,-1,zero____,____3497,QlW6vCqt92ugfWMAhzuDNyyeFyFILDnWRUodTm9G4kqg
497,-1,four____,____3498,GjyzI5YvcDdpJ4esThPAkjdOUb5Xaj8RMdsZOF1oOGLNabl7
498,-1,one_____,____3499,8kZEkXuBlOfhC82yTVstdoa7liPaMuXtFdrDySbUdkWZgYVg2
498,-1,three___,____3500,cpRE5B8L7rk7t7gbAffPbSi4FTjfrIL2ppbC14VnL7wUSUIoBk8n6
499,-1,two_____,____3501,SuYAYZkXCW7iQFjmiFtXrXDWYU7wnobBZZI
499,-1,three___,____3502,s9cbzuKjNBmmuo1EQQY6L9tvgJiubX2NYOzQoEdXTcxNG
499,-1,one_____,____3503,jDEHPgsgCeNIXT549YMtTXVas73GB62w2H
499,-1,two_____,____3504,GtzouLzQyWIy64I21VpoW2gtdi43CoDzPVY
499,-1,two_____,____3505,uOV8qDdPXRlzaG9KSvECEWlxpqPV5Ven311JF4xmmT9JR2BY3Uw8QIwajwo
500,-1,three___,____3506,72ZQ34HWXXOfpD69mopnWCYviGOhWRpG6bTifMA366oIC3ffh3
500,-1,three___,____3507,ygfDJkiGD7u8lWgnenzFrbZz4i0pJmflr0DWjtbl3R8iMgt8TY
500,-1,one_____,____3508,iTYQunTPlEwfN1PXhImh3S4M6MYSGbEmAUi4
500,-1,four____,____3509,BDHV5FvEKBfToo8doqkgIKfQxIepIroJnhn865Ym7i
500,-1,zero____,____3510,lmR3AK9PyGE3Fdekz81bCtLidWybPqtkdnItZMoKVNxuPOrY
500,-1,two_____,____3511,OBaaXuOX14fdt63k0lEEXlfzIJR7oH6q2XG2jsnurr
501,-1,one_____,____3512,0smll770nPw1IEVcPNBR4OvxQvD1XlWIP
502,-1,three___,____3513,TyP9Y7RiArfTFhbHXS4ykXfkk0hm9q0znngsZac3QnkQE244VKvCC5OorlOoEO
502,-1,two_____,____3514,bve9uwBUkFDvKcx7zfaF4L4cVOZ2zA1SA
502,-1,three___,____3515,K6mJB7Q6OzRuwitmuD3nmR0NwH4ngRxBk56UgJlxGENirr9GxCej6Al
502,-1,four____,____3516,zacNTpBvvIsJuTWXmbXqYygboXC9lLz8hgNs
503,-1,zero____,____3517,tKJ4ZYfiN3PKrHSFTDarp54E2m5CiRCS5hmQF41ps
503,-1,zero____,____3518,4iMcpWMkgBN2Q0fe7e5WkptcdWhgNXJR8plRsBzEWQhyx2K3GXh4IV60
504,-1,four____,____3519,NqKRKSPNpI79BKrUDf7TwasmVOkBMXvtY8RSxqd5C80G1ki
504,-1,three___,____3520,Ylf5OB9wbvVNPkrCvwHPzDQ4eSWyT9qbo1KXr63vwmD6
504,-1,four____,____3521,2eOU74Ihdx8wbCPL7EvWhNqeyVC7ww5cQ356xfFCyYSJfVg6xKm75B
504,-1,three___,____3522,GcHsDqNxHV7fXIwsZcTTUnnTmT5LT6uDpQyuAmgupYjrgBokjZy3XjMDXF0Z3
505,-1,zero____,____3523,KkB0HXTQBhKG6cDKhEJn4YfO0i2TwaPtFsSbrj4e8bBLYor4Et80
505,-1,one_____,____3524,HsBmC1Ga3oAC5snzCoQcQTGIlzmlJc8FEhOKKb6CnlmGWa
505,-1,one_____,____3525,KMeHEt1hjJy4XuCtN7h7yXRCasuk2KUBNRd17aDN9axTvIk5P
505,-1,one_____,____3526,2Zhgh7rk1hBUK3AC1kc5qLCeTwkzj9hxWoIRS0jywZW1Fx5ObDqwwfpmzmiGwr
505,-1,three___,____3527,SR84rf99bOgcdJtv1YlIXCflkJ1Qk79lRXSupeDfe8dafANOCpJexrGFF
505,-1,three___,____3528,G7fzQ0dSFmSUx5ZT1zZzXYYbwsbUbKuvapbPOILi9R0zcXvuakjsMU2vrE
505,-1,one_____,____3529,wsCOK4p2v5P0ySrOSR70eqcX0inhLEhgN4gPrVzn
506,-1,one_____,____3530,lWPUQXhJJb2OhxcHhmuwscjnGaJO1DgI1ILAw7TJLx9k
506,-1,three___,____3531,YKfhCHwyQUJEJFWSaaHDmspjjGTSryqfj
506,-1,three___,____3532,89SW7pIdhbtDsFLMPMhCYfzlIuiZGkb5rnVTSIr2ntxV04O0s7W
507,-1,four____,____3533,IT1aqsEnm73mn6GoMxWKv6e9uEeZjVEgG3mko7Uo5Sl0yC5jULtPdHPUpEqJ
507,-1,two_____,____3534,XnEeTBfo1YwvJRcCU6gg66LC6WHXX8q7bQrkH9Po8OxkkyOhmgUscRb
507,-1,three___,____3535,be1epGwlMqQ4jTFJkoSL5DjvVT99QaoGU2RuNQysc4Tagx0XXMQiQo20
507,-1,three___,____3536,eh3Md8VlOTYXsZlzp8iKyOqigvVcI2FGebYOL7CsFZbxEhKifkGXhn
507,-1,two_____,____3537,GsFGm67w8fYb1YrY40sMdmWHUFTxsPZg9ykSDXP0ddN1G06K4Wy7sAibohxoXpJ
508,-1,zero____,____3538,bZBV0xhP2wfsNfEx6xNC2G8Ot0EDxmZ3Wsvs3C5O9VGqCWctbepv6N9
508,-1,four____,____3539,6Aknno6ztAvAQ0zyRIYKDLeDgrPDKMXl7K7C0nZ0y
508,-1,zero____,____3540,NnU7a6GEMLKatIASi0zkQEozC726ov45qct6c4kLZ
508,-1,one_____,____3541,9x7lBQ1irL8GBSrUru5ErAAC6OTNrg3U5c18UXE
508,-1,three___,____3542,IyQ1IvNhs40AcQQEUWswHJrhYLqhtVQun1aCf1Ig3T9XdOOJAHB3pImAySD0220S
509,-1,one_____,____3543,azoLh5qRcHHIqXzVfWucIpVYhINt94MkhpO1U4t7FzUTfjC1LZFpZsNL2Hch54
509,-1,one_____,____3544,GiXzJUtGirHmuT9ekfu54nRVU1p0d5M3n7KIjiYlr54j
509,-1,three___,____3545,v1SCZB8DXMQ3Bj0ahjXieaG8dqJRkk7kHXA0AbgO5mi3ymq2fe
509,-1,four____,____3546,gmPIDMWo4ou0BrTHLal29Ppk7SHMQZaOl71
509,-1,one_____,____3547,2LkLQ9nUwewwppO4nygtlGS71AGM1q7Fj2
509,-1,two_____,____3548,pBvbagSCBMA3XvxqHQf9LQXMVL3lckqUgXsIuX5nCHKMw5zHc8rSxxWDkxeTSb
509,-1,zero____,____3549,PMSBB0OySrKnzZVBIFjsdmOYLt1vQ8qjOEN
510,-1,zero____,____3550,uE4iDPKYCM4iJszfeV0J07Blz6PhGZmnK6dOegXSQQv1pTOrLroz
510,-1,two_____,____3551,JMCx1D6qbkrgaOJ5WccWmKpIfEjFljMcWllRYu7jWsw1HauYryLJ7CyxGEeTNdU
510,-1,three___,____3552,sQhjW7CijusDNFqWtmxAxqxEbmwtA5u2MTZilWCLazF24rCx
511,-1,one_____,____3553,pnHIFjNYBXRuFNaI5gTrkttqGxiyDzE7Qv9xml
511,-1,one_____,____3554,C60T1p8VfpKmPbn0MZenrzwdg0BGLwxk3LFC5gsggpQpE2bSGO
511,-1,one_____,____3555,EOEYudubY1Qht7YbJQwgRlh3U5Qbuxe2I9djy9e
511,-1,one_____,____3556,hVWc7OxU2FMtEzA4UdpQGAQMxbCjYvRFd
511,-1,zero____,____3557,2Hq7N6a7gROyq9U6fS7OUnE0WqI1Np8K4auvfrhDKQ5d6f4ar4twrIEb
511,-1,zero____,____3558,blFWBVJaSNFAppOoF2KPdh2DJmXmibplCsHBqK3Qzd74JkJ1D
512,-1,one_____,____3559,VZOcT1JS3QyV1upMM0wzlaB9g3YYDVhOl5qFqI7APw7ec7P4g0hI6xVPZe7zcu
512,-1,four____,____3560,vJAgLc6201puQboQ6YPj58oruGKIKpTi
512,-1,three___,____3561,80caTMrKzPBPHgmVcuGweATCjxdWELGIoZGzvGw7tM
512,-1,four____,____3562,dW8wxMl0kwsZOv2RoPcvzE8vSfwkFMra8aP
512,-1,one_____,____3563,5Z3xQ1wuErNm9rUx2dLkmXrIiwX4Peiu1
513,-1,two_____,____3564,Gxa0QMneuV3xVecBDJvu8pRgpJ1Oie5hosvMtszjrFz
513,-1,three___,____3565,wRhgYBse8lwtzip9watdqG4uH15mSD53
513,-1,three___,____3566,NxYB6whK9GqKXLYxR48GlfKMNwu8jt3eyNVB0sVAFwQZRkbYsr4mLxPr
513,-1,zero____,____3567,5EAeFGb2wB22y9Nv5jhdqCsHgeYpPZafRi5oWeQPyAmQ9TmnEtQz7Q8UgUd1E
514,-1,zero____,____3568,Y4O9uuhBX2x6jV6cOK18rXjpScDg9tvedrbe84yAhD3Yd3n06i
514,-1,two_____,____3569,2hlyLZ8pvmLe8FmZeM5A6X45zB5f0MhB668jLT
514,-1,four____,____3570,x5CiZw2Z9FZN6ZFSPfaPjQuFcHBaO7qLWg2uqQ2q6OQp
514,-1,four____,____3571,gQqKCBxepGtoF82WQdKJHu5UfdUOTvreqTlvKnsv
514,-1,four____,____3572,ApDeTFwtAxDOr4Hfa6BnG68jXYN7sfjEOA2XEFDy
514,-1,zero____,____3573,du1SrJcb9ZFutBaPz52D6WPLWsmDxOnWrqDHmiTzXrwSJ36WvOy5Inu4Oo3LqvPt
514,-1,zero____,____3574,n1W22zf8Z8AIHNNXUI5cOyQyS97m4OJ7ktodCIO3zk0lkMC6sR2tX3
515,-1,two_____,____3575,9wLb40koA1bclsj0afQseFEeB52AhOvULZ8mJJUenohK
515,-1,three___,____3576,XKPiqu4N67IERFEgQSSSJnOvzWnTsR3mnyv1STF
515,-1,two_____,____3577,VBWmBlau6cM8jDvuFBoY9ibOpd73gTrQBKm2eB1JYOtTd1epzgEN
515,-1,four____,____3578,8Q22Ote1cozR0fTSbu2vxPeWssH0W1ccFVd1QgNvJa0y5HT9GRdatFsdEckPQmPz
515,-1,two_____,____3579,l34m42kpPzOQ5cYtmQvg9OZBb503h1CTBaZuY1bd4TZwgSE1
515,-1,four____,____3580,FJaZaw4UGaSCTPudUEO2LlTd7Oqy71VirDGE4QJMLhHV45
516,-1,one_____,____3581,6OyJ93fFQ6FByFQBSFRtB9xhIA9cZaT0l
516,-1,zero____,____3582,fpGRYPZlQeTMe5lLYVznWd09MSBrwDXsgiWgtus7H6
516,-1,four____,____3583,dmxGWz95RlXXldT79SChjfRdVMmaEYsbxI6OI
516,-1,zero____,____3584,VRooSSmYxyM5zmZPDEXYE5QVJDlbeUEWsr9tbDDVtwUy73ZUe
516,-1,four____,____3585,wvyQwVTGaFfLwKbN74S0pjr3LraHqHx70b1SIGZYkBL8CmH
516,-1,two_____,____3586,EdZLbhdn7EUeX57jpBs78V6AuMMBruZJWMwBGQnnHDTnVQiob0G7MRdax
516,-1,two_____,____3587,3C7tKRct6unUq6FsN10bOialJvdKbbuFsuTu4k9g0i87DqS3oez7jJ3X7syIQ1gh
517,-1,zero____,____3588,atOYbkkMKkQ8SIkpl3BpMmGMspYW2r6xGdM4t8pUuGlkIiVMYzS0Rzvc
517,-1,four____,____3589,v08Qaqk7MI0esCBiPwL7b06bI6Lempj9cF1
517,-1,one_____,____3590,LTlckWfiqtra9XH1qBXsPmdMNtzu8jXJHgn3D1tCZOkOiGGgIhwMBZv7Id
518,-1,one_____,____3591,FMVPhmfzFKwS2m270wHSS1ACqqnkW3339EYGQodSy3Swbaac
518,-1,three___,____3592,R1P4ZsFVWe11XWvU0KYTIhowYWOMppsQysgXGPvvmuNh3xv3kYaGZNJKE6baUvp
518,-1,one_____,____3593,0E4I40catgXkH0HYHY3TvFMqAH90GMQNDLM5uW
518,-1,three___,____3594,yx0vj0ateEDrkw4nAKESrwayeFO0azIcuW5QgjnKQoKwtUlHi5w
518,-1,one_____,____3595,JiGQ3dO6CksLd20kifF71MVWJk102G2Qey2xj
518,-1,one_____,____3596,LgxWghvmHpaBUGDkb29Cjs6m2MGKQkOAphTtcG4WCvTL19QYGW
518,-1,four____,____3597,9Xbs8UpDRJdESk9VjTPjZq7G7mNKfQDsc96eJdW863jaZUDWRFJ8J2vZy2X
518,-1,two_____,____3598,I1WHBE7fR8ZkNUmsjkWZQuJpgPR85oqdP6ZrV7I7fvnMG0JpPM1jB8Y
518,-1,one_____,____3599,YM23ICsBW8uVdCU1CbsB8P8qM9QHy3OC
519,-1,two_____,____3600,UTYwYo7KN0cjwdVPFeZMeGJ9g0ijfwNHXUksRwaQl5g0jitlEHjnMhQltIoQN542
519,-1,one_____,____3601,SkoZ5rOfOAuBnAinef4NBE9w1SMWDlW8tOBkDdZTnOOdkXJKTDv0yB
519,-1,zero____,____3602,D82jqkNpOhqVUZdVBYGdhEAncNhMHOSxqu86LyYznqZjGOLiKhi
519,-1,two_____,____3603,ewk6qmKTxxFvCXKLgNKb69ArM2q4WsBDqyCYep
519,-1,one_____,____3604,iC8xIGSBTrXZvtEUA5ptKLqmD7ssrOi0K3MdXAmAVp7jbx3cpvV
519,-1,one_____,____3605,mwqLTK5maU5CD5yfHcEvLLC9M2SuFLcAb
520,-1,four____,____3606,ZOrUutQhmxRauTbTWmmQKAJY6HjhfSH6R40HzYQgz
520,-1,three___,____3607,OcZENaivP1NpADAklqfazuBZYeFltSoIYImCI5F
520,-1,three___,____3608,OJ6uLBBQttgUpNaKU19XMCwMpx5ZvuGpePjo
520,-1,two_____,____3609,S4yGqcTZnpSL1HEXjad88bTukXdcGzrFUyk7bDhgCVw5DWdkXEnKQHNY
520,-1,two_____,____3610,y1mTjhgGpqgfirkDoicrBqoHMw2NIwWF2lyA0N8nPGGL7sLb4ZtTXmqUpj
520,-1,zero____,____3611,aV9cfdYpvES07rSSzZMLPQadcqtTnWlDEoLBIH9YycZe
520,-1,four____,____3612,SWL6tsnX7GfeYaLfLcr4dbDFS4KN60EzCmAbsFIJJ1mRhUv8qpcWby66t
521,-1,two_____,____3613,9WAPWyTrOAmWkRNTs9Am6NmZ7t34Og3Up1B
521,-1,one_____,____3614,aM0bBytWsWoPi3SGyHaZ4a6wjqzwiVdwU20
521,-1,zero____,____3615,W1HpvOl38glqPFrPDTqB1UgjMPKCYtTJbRpYzJZHX
521,-1,three___,____3616,Nay1OgEWqY59XVBnM2XUCa4RBKCcFnr9cVsTHJsKgBi49a2E
521,-1,zero____,____3617,0g8zqAqnxPcqWZuBL0vjco87taRgHWXFqfoNfWXdAMjCKE7J5mCfTs
522,-1,zero____,____3618,LIVMWUnYKOaPcXz6O7fWlIG0xVWdfiNXD
522,-1,one_____,____3619,H4sb35V9qSLTAvICv06qT27zXbnE3eI9IMihYOpdxITIGs
522,-1,two_____,____3620,R1cYxgOUpWb6H3IZeqHPfuE19W6PQpZVvByRMThwUeRa4
522,-1,four____,____3621,NEpuvoUySyRJuFx0p1pL0fWucDAB7ZweaQyB7f0D6i9n3mMbSi70kt3
522,-1,three___,____3622,xaMgTH11y6rXiCX4SxcD6ypFkDjTkR4Xfw9afm1GHeY1d
522,-1,four____,____3623,rT6PEfJGsSiAyOISb9uFUy96wRA0Nw3rS
522,-1,four____,____3624,rdZ2wWmXyynDGxDKYMD4rDgEbEBF5UoeCCT05fQUUsf
523,-1,zero____,____3625,wzDdVIR3I2zJyigDEi8XGbsgiTvp5Q9lLO2pgeecl5l8v7gaTBJaWyZ
523,-1,three___,____3626,dPElxcE34Xd0WwC9feJpbkX1uuZH8DZYxhDA1d1n
523,-1,four____,____3627,ctQAzr1rmNREVRuvtQBlD2F7Zrq6QnB9FPUKsptibtPS
523,-1,three___,____3628,7vdRsaSPrxj9QfhBumA6ypACU6RI6guqiXUge3v7JWI9sXmltDcbL7qIiz
523,-1,one_____,____3629,SioLVg4sYGXLgUR2y8lRWLSJMCel69Bu572isq7kwTItejlVoT284l5RPH
523,-1,three___,____3630,gq4yT9AJ6NpTUAI4mbTryWke35jWxkiZSa7KJgknlPXyfws0DN5oYkPrYhEz
523,-1,one_____,____3631,A8mMDN8AR40E86pAqkcR0oqpqL7R1Ru4c1sUzpDHq3vjuwdtGNbcF
524,-1,one_____,____3632,m4n1G0oi11ZeGVFyBSnul1WdaSo9fUTeAvx
524,-1,three___,____3633,yF99e1E9ME1LvLQf32cLAKJCneZ7qVLx6pe8Sq6psPjee4sFp1ermSw
524,-1,one_____,____3634,rvbRNMTVZPI7rhT2z5qiILnMRUsyctHg7SvjJPFbWJ4TY4G2wfFWqWx
524,-1,two_____,____3635,PcwgElB3K7Qsz9fKuJn669Bdupab3OhcS7NWFnRdtOd9eO
524,-1,two_____,____3636,J8Qg2L8wZcahdUqaIRx9zrxkdIryVsEDJfF04koWP1UcBq
524,-1,three___,____3637,MH8oEn3z7So3I3dg8wjedrDBpEYa7RBhE60j5jup
525,-1,four____,____3638,AX4whAtAibzWesXe9CXoRQPPKaWmqbjMW9k5V83yX3jAz9Ud5XhbfK6yAZub
525,-1,four____,____3639,7EA7MAisI0ozHNrROSVZriXPnbHSciAAAUDQqwsWKOGdGCW6PFOUTM5Ikg7Vq39m
526,-1,one_____,____3640,9DHKctueiPyfcIpVGUrzInWypW9PpHWbqarTsSpfEe8
526,-1,four____,____3641,N7JLsHdQOGXnW4FBeBC160BvDNrtuUE40tKg9PzOH3pMGD4OU43Qz
526,-1,two_____,____3642,e1mfvdOnLrVvd3cA0Z3CNp1rmeml82fgumf2LK8wXE8j
526,-1,four____,____3643,PsTK6QVlizeBJN89lsbvO7vC38eqz3jayvt3U2YPVeZQkhEsh
526,-1,four____,____3644,lUjFrzWSje2Mvh0n4CHHplW0bSTBhjnatoGGhDRDDFrB7d2H
526,-1,three___,____3645,aZI3bkeiYWU1hO70YKlDcMxbeqf9Rbt3ZG3a537VKHfbxiXlLmYYBr21LcA
527,-1,one_____,____3646,2WtegayFxIZN9voiuZOZmkteRLz9g4DZ42Au4yj1S39CGWqbinTMz2G
527,-1,three___,____3647,JkWVzHXYEUeL8yCFgNvboiLHNBvxgmMe6CUDIh
527,-1,zero____,____3648,k8JBKc1dkmEbSURwb4hA6ZePiN4hh6NdT5zcASDQkWZ
527,-1,zero____,____3649,3oTeiKqhrto9uVQTqBK3cJCrvXO3ohTGLgivOvCNpnZHQiACEkNSp6sFkJ9kup
527,-1,two_____,____3650,Uisi5wzuk8mS5FCUmkOaPCmC2jY3f387nevCaX91Jq3M
527,-1,three___,____3651,3dW65ZjCmQOaJPGgqnAiwLSATeGmG33jhTlG1BKGbQFl
527,-1,one_____,____3652,EUQjNROebA4lZtpqNQ1nVxou0NkUqhGoHgmQtHae5G0U
527,-1,two_____,____3653,HpVhIayr1uUXrhvGqDw5HNeGnHPej3NX026qKOTwu3OXjh9E9Bv7EiC9e5
528,-1,four____,____3654,V5h0hD2nb6yeMmwYe0DudpwMTCM9EPHNA1fawyW2wAduUqexL9gi
528,-1,two_____,____3655,dA5wcVkdrbFUC3qZUCXwKiuJAL8fzdDHwQHi6lQo1N8wOeOfVTszQ9VTSWJbn7C
528,-1,three___,____3656,YnZk9LKv80h8Vpqzea1Mzc3tHLgqfxWyVOv
528,-1,two_____,____3657,qeEayw9bzAfwi8ajmfeazU6wNYS6tD9ckCw97Zjijse89d4znSthSLLcaidHItpx
528,-1,four____,____3658,9SZEDEHgnW1NG5RDAuXFNSKLCWiW7aoFkI1ZPjvrCUYpcTB4uodVx
528,-1,four____,____3659,FvOsYAoxlRHEpmY13AzAIMvbAbA6HNvIetIqllAjGytYCgZ3lV9URifLiFsX
529,-1,one_____,____3660,7lT7pP8KMUMH0xV7n1vPClAXJ1iZl7u5gv0ZnrFPHnkXF8VbTotCb
529,-1,two_____,____3661,R9fwYuiFvgy5X2FpZOqeZnAVD5triOQndugGihXjJsVKlXA
529,-1,three___,____3662,zsjVwQy6siaIOMiqmcSpbuQM3RXg5tUwsY8JIbZoS0JK9i4txJ8t8hkstod3kvf
529,-1,three___,____3663,JVnc5amNSjaP7wO8HM2QDAZiLKnQSMIkuZDqqt
530,-1,zero____,____3664,ts9XxKOq5YH0CeRYQer0LYyajjhIBwW80Xdt
530,-1,one_____,____3665,uNzabl69TOy2GYID0QTFnoVxDZwbzC4XnUSqdIhKQJ1DModF9Dh
530,-1,one_____,____3666,kSnvAn04sn1AGYfQq1PjUl5WUVDY5TIQXTcrUdOAR
530,-1,one_____,____3667,kGL3xPNFWUw4JNJ6clwLxkBVme7RLXfuKqmNa8z68gwoGcHMSOIz3B
530,-1,two_____,____3668,OQt4bbrsATPlI2GiWYmNYrcOCwaTlzhprTknRaU5sVuozJqSGG8PJbBx
531,-1,four____,____3669,MUqGIymC4nC0IN76zRByGTPb1dHJ9TXJbTGYS7m1ppxiAvWBqiejgiUFQmJ
531,-1,zero____,____3670,SmT5K0j24bURjGvxEvTlLEzlVca9xJioOt6VazGwwA2XwBE
531,-1,one_____,____3671,zUD9RLrrqY31MIQuut5AO8RH1GUXpaECB31vTNTltwmLWR
531,-1,one_____,____3672,urqLD6G89lCeJqblgT6wl03bJu6ccdp8Bqi6xMS2
531,-1,zero____,____3673,24up4FWxtaQOGlnXIUkjexhTjtN5K0UxZj7lp581Lns8tQZ
532,-1,zero____,____3674,gHFdwHSwDrwq9LLGMWbW9JTuIFHh04DLQGsikejxOsoqbbIn
532,-1,three___,____3675,e1JapKT6eAq2jmwV3pSwwjGeip49rTQW6f45Kx4heqzzXKlPfRP9IvamugxL
532,-1,two_____,____3676,97fq9DfIkPQOgAmlLOZMHN8RloLxD7nUC
532,-1,three___,____3677,c5lNW1EVOznYqRiGbFTdQoRKZYCh6NHsJ6OFVqP8gn6yY0
533,-1,three___,____3678,ojlF70SLFfECdOEyzaoQZnIiyCRrf9sdCSni2j21
533,-1,four____,____3679,p46CewVV6dXhJIrGfF5cj8say3sZ4q1s7TbxpO
533,-1,four____,____3680,tXP7BjwdzDdjqyKIuDLbFoVRL5zExey3WfJum4j8KO5qwd9wNe
534,-1,zero____,____3681,kpk1xNEke5dxeklUOoOrQ9Dp1yBt9U9Vz1fVBGqXE895puHpXB3Ain970NP7NHJM
534,-1,zero____,____3682,5i73BYws63cGNjlXVmg633aMxoyBe49UBpp0ybJNxnY736BaP
534,-1,four____,____3683,ngskc64J3zdL8HKTa3R3IiJcWaXAemGYCX08PUFZI
534,-1,four____,____3684,HgnZtCjpZW3v7aRJnz6UngDvvZsh80nBxnvxJ9G1YJbEBlp4bnAVIo4tH
534,-1,zero____,____3685,mdouAKUYHGEYofE5YWOCPYX1k1BksrN862PpQ8cb7ythZTCF5plmAhz1
535,-1,two_____,____3686,Dts7rogA1UtzdpmEUsLbXSpHaDweOw58zvbAJIXqea8umsfFjn502
535,-1,four____,____3687,icSqhWm7KH3MMBM6K6PaugrVcqv96rVq1ICYAZSmW5mOeNpCmatl40cmEK6rbm
535,-1,one_____,____3688,vSjyA8i3ZGnBVkyJguivI1hfwOZcAKeOt9or75Z7eIPsjmuj2a6kC0
535,-1,zero____,____3689,So8UkAmJQmwolS2YKVGEGmbHVyd0U3Vu8TStFj7IyRY9HAvnVOseGw7wITD
535,-1,one_____,____3690,saNjAbFWx2wqgJFOzmcO8mUdO11QeWwsD7orM93Wg2kllOjVrn24s
535,-1,three___,____3691,CB3C1e83UjkaXSq106P3GDhN5J56iyVXqqARKf1DJo3K1PAyGYj
535,-1,three___,____3692,ChIQ9QlPF4HXPQcnzsqpp1MZrdDAO2NEb2hL6lxeHPKX8IelRlMXVfO72Z
536,-1,four____,____3693,N1OuUJMSP2EfiRkTCFeloqasjZapUEf5BdndmP5xQwN7Yky8mu
536,-1,three___,____3694,ljCYwwAcNQLSnJ4NfuLrkdkEiY9CdYAEtZ8LNd
536,-1,two_____,____3695,k0vJC6JoiaD0Fs33rDndFMnRFZ8gO6wmReANF4S1FzgS5G5h69Je
536,-1,one_____,____3696,tPQnsFmxraeRLF6c4BvlHX8AE7tSb1mBUVif6VNSkgs9XwqjbYZs4BLVD
536,-1,one_____,____3697,k3zVccD0t6di0PLh1KE20DN7uL4ovaGHvjobiKBRexQHXqbMAkSYG
536,-1,zero____,____3698,ZrIkl6XO2ub8q2n4ZxCLa7ZKNoEf2pqS
536,-1,four____,____3699,sRjN0oY1QZSTTv5Pl2rsBTYoCilyyhqWMl8CnT4FtFsGS0x
537,-1,zero____,____3700,P2VmNb603nR8TazoJt2xL1X4cLKJHtF7nLnRUPYDUgBCRhr1zg
537,-1,four____,____3701,XQJbvOQDVbAKaoy2UCiUaF2j0Ovv5JifSLVHWxfbYPAadzdmbB
537,-1,four____,____3702,bqUwHcMrnnclyrsTnnNPIqBrTkizu5jo05bPk
537,-1,four____,____3703,SiKQoE8R4qBHzJaeH10F1q8hHhiOLAorXMImNfzDQ9UKYUkOUX62l426Cj
537,-1,zero____,____3704,yBYCBpZRmT9kr6gOcB3S4wOCM27LqUS784uEDsCSt8GkPWt7fh7
538,-1,four____,____3705,w3yzcTiym37eFRXkmexfrLVELuExoZ4MzfHyYivahdIfpv2Y67JGUeFh0
538,-1,one_____,____3706,GTnI4knsAKKQ383qOokawfngNvxK9bJ8
538,-1,three___,____3707,EWaa737vLY7rBMX655sZ8OLcR3kGHfLLAHP0BFXB9CZ
538,-1,one_____,____3708,zMCefsgFrmpI9CvGwmsNDHMgyMij6ibqivzMgm
538,-1,three___,____3709,5w5lxKQQ6hzGHGPE6faJtZz5k9LccYptf43mk2F0N3LcQkIQRcdRYkY3I7ZL8
538,-1,four____,____3710,ZK03thjjlbwlmA4jMT1TQgfYCxCvPktzHtbZiY5GaZ8EKf7QKkQzU6O03
538,-1,one_____,____3711,AN0L5K9IdqHqsX2dVUjScfIeoc3GJEHubAmjDmvHnu3Hz1
538,-1,three___,____3712,rY4UrbJsnX1HHtAb7yQOPbmvILrZXXnjce01CsrgoH9B
538,-1,one_____,____3713,aFgUHkrIV1yfRFMfAAyYL9c4b2v4c1J9DoQ2jEvrl2Dl7FCTX
539,-1,three___,____3714,KcgwxkXVCwfqcBjLD8Fjk5M3PP1ml9Gilt1SZ
539,-1,four____,____3715,CHhADV7rsxzpCMX3yZKJoPkobQSD83jtS3kUvB
539,-1,four____,____3716,wNlK82sadYtEoqiiKVuCUktLCN0El5t1ZRokZeLW
539,-1,one_____,____3717,tpDVDsi5uVym8zP2Osz4QhJP6HXABwEyTPE27HuM3G1mfKj6XzXyc
539,-1,one_____,____3718,LWbOIZLjaDlDxg20T6JPkjOWY5LA1GX3ggZu7Yn
540,-1,two_____,____3719,PASqKekVBjFX90dWfuqeiKh4xvVUes1YlyzW9
540,-1,four____,____3720,p5FITNDM0FWMdQujmiMK8GfCzlbzkblGvcUStOSLwqPypojP3
541,-1,two_____,____3721,nfTxqUecHLTl8C9bKoa16nslKiTMcWyVGzqMM6UEeUG
541,-1,one_____,____3722,1mh6Bwyg1rtVk913c9fUJJRKXA4X48HjnySg1V9WtjE2OYEU5t4zzsgk
541,-1,three___,____3723,TSuQX3zLwRdCLN9O0ufc3LOMHmuDc9lYELozCKFEY
541,-1,one_____,____3724,ax45dunUavAnsjQDCJEqtJ0JpFN5VH33jxgl5W1PC
